Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)
	-0.0396	-0.1626	1.0068	-0.4883	0.9155	0.9766
	0.0298	-0.0703	0.9766	-0.7935	-0.7324	0.3662
	0.1133	-0.1177	1.0117	-0.1831	-0.061	-1.0376
	0.0278	-0.209	1.0396	-0.1831	1.2817	-0.2441
	-0.0474	-0.1514	0.9946	-0.061	0.4883	1.2207
	0.0405	-0.0728	0.9746	-0.8545	-0.6714	0.1831
	0.1079	-0.1387	1.0176	-0.3052	0.1221	-1.4038
	-0.0063	-0.2183	1.0386	0.0	1.0376	-0.061
	-0.0542	-0.1367	0.9839	0.061	-0.061	1.2207
	0.0454	-0.0898	0.9829	-0.6714	-0.9155	-0.1831
	0.0889	-0.1641	1.0439	-0.1221	0.4272	-1.0986
	-0.0322	-0.209	1.0391	0.1221	0.7324	0.3662
	-0.043	-0.1113	0.9834	-0.1831	-0.6104	0.9766
	-0.0024	-0.0811	0.979	-0.4272	-0.6104	0.7935
	0.0972	-0.0977	1.0029	-0.6104	-0.3662	-0.9766
	0.0635	-0.1919	1.0376	-0.5493	0.8545	-0.6714
	-0.0376	-0.1855	1.0205	-0.1831	0.6714	0.7324
	-0.0015	-0.0801	0.9761	-0.4272	-0.4883	0.4883
	0.0928	-0.0991	1.0024	-0.6104	-0.3052	-1.0986
	0.0679	-0.1899	1.0474	-0.3052	1.1597	-0.9766
	-0.0195	-0.2183	1.0381	-0.1831	0.7935	0.8545
	-0.0537	-0.1343	0.9858	-0.7324	-0.6104	0.8545
	0.0483	-0.0835	0.9829	-0.6104	-0.3662	-1.0376
	0.0908	-0.167	1.0356	-0.3052	0.4272	-1.2817
	-0.0225	-0.2188	1.0337	0.2441	1.0986	0.1221
	-0.0513	-0.1279	0.9893	0.0	-0.3052	1.1597
	0.0527	-0.0854	0.9868	-0.3662	-0.7324	-0.3052
	0.0781	-0.0908	1.0015	-0.4272	-0.4883	-0.7324
	0.0747	-0.1807	1.0454	-0.1221	0.7935	-1.1597
	-0.0376	-0.1997	1.0303	0.061	0.7324	0.6104
	-0.0308	-0.103	0.9819	-0.061	-0.5493	0.9766
	0.0732	-0.0908	1.0054	-0.3052	-0.7935	-0.6714
	0.0747	-0.1812	1.042	-0.3662	0.9155	-1.1597
	-0.041	-0.2051	1.0244	-0.1221	0.7935	0.5493
	-0.0288	-0.1006	0.981	-0.3052	-0.8545	0.9766
	0.0708	-0.0908	1.0034	-0.4272	-0.5493	-0.7324
	0.0703	-0.1851	1.042	-0.3052	0.7324	-0.9766
	-0.0371	-0.1997	1.0283	0.1221	0.7935	0.6104
	-0.0288	-0.1055	0.9761	0.0	-0.6714	1.0986
	0.082	-0.0947	0.9951	-0.3662	-0.8545	-1.0376
	0.0698	-0.1865	1.0464	-0.1831	1.0986	-1.1597
	-0.0371	-0.1865	1.0225	-0.1831	0.7324	0.8545
	-0.0396	-0.1646	1.001	-0.3662	0.7324	0.9766
	0.0298	-0.0723	0.9736	-0.7324	-0.4883	0.3662
	0.1143	-0.1191	1.0166	-0.3052	0.0	-1.2817
	0.0225	-0.2129	1.0405	-0.2441	1.2817	-0.3052
	-0.0527	-0.1514	0.9902	0.0	0.1831	1.2817
	0.041	-0.0767	0.9775	-0.4883	-0.9155	-0.061
	0.0972	-0.1538	1.0273	-0.1221	0.3662	-1.1597
	-0.0254	-0.2192	1.0366	0.1221	0.7935	0.3052
	-0.0488	-0.123	0.9834	0.0	-0.4272	1.1597
	0.062	-0.0913	0.9971	-0.6104	-0.7324	-0.4883
	0.0771	-0.1812	1.0376	-0.3662	0.6714	-1.1597
	-0.0396	-0.1953	1.0195	-0.1831	0.7935	0.7935
	-0.0068	-0.0889	0.9697	-0.3662	-0.5493	0.7324
	0.1021	-0.1001	0.999	-0.4883	-0.3052	-1.0376
	0.0928	-0.1533	1.0264	-0.061	0.1831	-1.2207
	0.0757	-0.1841	1.0498	-0.1221	0.9766	-1.2207
	-0.0386	-0.1836	1.0259	-0.061	0.7935	0.8545
	0.0049	-0.0791	0.9761	-0.4883	-0.6104	0.6104
	0.1069	-0.103	1.0063	-0.4883	-0.4883	-1.2817
	0.0786	-0.1792	1.0435	-0.061	1.2817	-0.4883
	-0.041	-0.1978	1.0254	-0.1831	0.4272	1.1597
	-0.0093	-0.0903	0.9771	-0.4883	-0.5493	0.7935
	0.0996	-0.0962	1.0068	-0.5493	-0.3052	-1.1597
	0.0557	-0.1948	1.0439	-0.3662	1.1597	-0.7935
	-0.0425	-0.1655	0.9971	-0.2441	0.7324	1.1597
	0.0312	-0.0713	0.9741	-0.8545	-0.4883	0.4883
	0.1104	-0.1289	1.0103	-0.4272	0.0	-1.2817
	0.0083	-0.2212	1.0293	0.0	0.9766	0.0
	-0.0317	-0.2104	1.0337	0.0	0.7324	0.3662
	-0.0352	-0.1074	0.9775	-0.3662	-0.4883	1.0376
	0.0791	-0.0947	1.0059	-0.3052	-0.6104	-0.9155
	0.0703	-0.1865	1.0435	-0.4272	0.9766	-0.7935
	-0.0371	-0.1792	1.022	-0.3662	0.7935	0.9766
	0.0195	-0.0708	0.9751	-0.6714	-0.4883	0.4883
	0.1128	-0.106	1.0103	-0.4272	-0.1221	-1.1597
	0.0386	-0.2051	1.0381	-0.3662	1.2817	-0.7324
	-0.043	-0.147	1.0	-0.4272	0.3052	1.2817
	0.0386	-0.0747	0.9741	-0.6714	-0.8545	0.0
	0.1035	-0.1436	1.0234	-0.5493	0.3052	-1.3428
	-0.0107	-0.2163	1.0381	-0.1221	1.0986	0.1831
	-0.0547	-0.1323	0.9863	-0.1221	-0.3052	1.2817
	0.0498	-0.0894	0.9893	-0.4883	-0.7935	-0.4272
	0.0894	-0.167	1.0459	-0.1221	0.3052	-1.1597
	0.0659	-0.186	1.0449	-0.1831	1.0376	-0.9766
	-0.0386	-0.1826	1.021	-0.1221	0.7935	0.9766
	0.0034	-0.0767	0.9722	-0.4272	-0.5493	0.7324
	0.103	-0.1025	1.0054	-0.4883	-0.1831	-1.0986
	0.0625	-0.1938	1.0435	-0.4883	1.2817	-0.9766
	-0.0386	-0.1753	1.022	-0.3662	0.7935	0.9766
	0.0044	-0.0796	0.9648	-0.5493	-0.5493	0.4883
	0.1016	-0.0967	1.0137	-0.6104	-0.2441	-1.0986
	0.064	-0.1914	1.0444	-0.1831	1.2817	-0.7935
	-0.0356	-0.1787	1.0195	-0.3052	0.7935	0.7935
	0.0024	-0.0767	0.9756	-0.4883	-0.6104	0.7935
	0.0981	-0.0967	1.0103	-0.3662	-0.4272	-1.0376
	0.0674	-0.1938	1.0459	-0.3662	1.2207	-1.0376
	-0.0386	-0.1831	1.021	-0.4272	0.7935	0.7324
	0.0054	-0.0776	0.9771	-0.4883	-0.6714	0.8545
	0.0366	-0.0684	0.978	-0.8545	-0.6714	0.2441
	0.1157	-0.1157	1.0103	-0.3052	0.061	-1.2207
	0.0757	-0.1807	1.0488	-0.1831	1.2817	-0.6104
	-0.0356	-0.1997	1.0239	-0.3052	0.7324	1.1597
	-0.0327	-0.1035	0.979	-0.1831	-0.5493	0.9766
	0.0698	-0.0894	1.0029	-0.6104	-0.7324	-0.6714
	0.0781	-0.1797	1.043	-0.061	0.6714	-1.2207
	-0.0386	-0.207	1.0327	-0.061	0.7935	0.5493
	-0.0386	-0.1089	0.9805	-0.1221	-0.6104	0.9155
	0.0649	-0.0938	1.002	-0.6104	-0.6714	-0.6714
	0.0762	-0.1802	1.042	-0.1831	0.6714	-1.0376
	-0.042	-0.2036	1.0254	0.0	0.7324	0.6104
	-0.019	-0.0957	0.9775	-0.4272	-0.7324	0.9766
	0.0864	-0.0952	1.0098	-0.5493	-0.4272	-0.8545
	0.1147	-0.1152	1.0024	-0.5493	-0.061	-1.2207
	0.0317	-0.2036	1.0405	-0.2441	1.0986	-0.3662
	-0.0444	-0.1553	0.9927	-0.4883	0.4272	1.1597
	0.041	-0.0708	0.9824	-0.6104	-0.6104	0.1831
	0.1069	-0.1377	1.0229	-0.4272	0.4272	-1.2207
	-0.0049	-0.2188	1.042	-0.1221	1.0986	0.061
	-0.0537	-0.1357	0.9829	-0.061	-0.1831	1.4038
	0.0479	-0.0889	0.9834	-0.5493	-0.8545	-0.3662
	0.0845	-0.1694	1.0405	-0.3052	0.6104	-1.1597
	-0.0352	-0.2075	1.0312	0.0	0.7935	0.6104
	-0.0322	-0.1016	0.979	-0.3662	-0.6104	0.8545
	0.0854	-0.0933	1.0063	-0.061	-0.7324	-0.7324
	0.0684	-0.1865	1.0464	-0.6104	1.0986	-0.9766
	-0.0381	-0.1738	1.0107	-0.3052	0.7324	0.9766
	-0.0483	-0.1519	0.9917	-0.1221	0.061	1.0986
	0.0415	-0.0786	0.9756	-0.8545	-0.7935	0.0
	0.0947	-0.1562	1.0356	-0.1831	0.3662	-1.2207
	-0.0254	-0.2144	1.041	0.0	0.9766	0.1831
	-0.0454	-0.1133	0.9888	0.0	-0.6714	1.2207
	0.0664	-0.0947	0.9951	-0.5493	-0.5493	-0.6714
	0.0708	-0.1865	1.04	-0.2441	0.8545	-1.0986
	-0.04	-0.1934	1.021	-0.061	0.7935	0.7324
	0.002	-0.0762	0.978	-0.3662	-0.5493	0.6714
	0.1035	-0.106	1.0024	-0.5493	-0.3052	-1.1597
	0.0435	-0.2026	1.04	-0.6104	1.4038	-0.5493
	-0.04	-0.1592	1.0	-0.3662	0.6714	1.0986
	0.0352	-0.0771	0.9702	-0.7935	-0.4883	0.2441
	0.0488	-0.0889	0.9927	-0.5493	-0.7324	-0.4272
	0.1143	-0.123	1.0122	-0.061	0.6714	-1.1597
	0.0117	-0.2139	1.0293	0.0	0.5493	0.6714
	-0.0532	-0.145	0.9888	-0.1221	-0.6104	0.7324
	0.0439	-0.083	0.9785	-0.6714	-0.8545	-0.1221
	0.0933	-0.1553	1.0259	-0.061	0.3052	-1.1597
	-0.0239	-0.2168	1.0308	0.2441	0.8545	0.1831
	-0.0483	-0.126	0.9844	-0.1221	-0.3052	1.2207
	0.0518	-0.0928	0.9893	-0.4272	-0.7324	-0.5493
	0.0815	-0.1714	1.0503	-0.3662	0.8545	-1.1597
	-0.0376	-0.207	1.0317	0.061	0.7935	0.4883
	-0.0244	-0.0967	0.981	-0.4272	-0.6714	0.9155
	0.085	-0.0962	1.0068	-0.4883	-0.5493	-0.8545
	0.0664	-0.1899	1.0386	-0.1831	0.9155	-1.0376
	0.0327	-0.208	1.0381	-0.1831	1.2817	-0.6104
	-0.0474	-0.1489	1.001	-0.1221	0.3662	1.2817
	0.0425	-0.0718	0.9785	-0.6714	-0.7935	0.1831
	0.1104	-0.1338	1.022	-0.5493	0.1831	-1.0986
	0.0	-0.2183	1.0337	-0.2441	1.0986	-0.1831
	-0.0527	-0.144	0.9946	-0.3052	0.2441	1.3428
	0.0381	-0.084	0.9761	-0.6104	-0.8545	-0.061
	0.103	-0.1479	1.0273	-0.061	0.1831	-1.2817
	-0.001	-0.2139	1.0376	-0.2441	1.0986	-0.1221
	-0.0503	-0.146	0.9902	-0.1221	0.1831	1.0376
	0.041	-0.0767	0.9756	-0.6714	-0.8545	0.1831
	0.104	-0.145	1.019	-0.1831	0.2441	-1.1597
	0.0107	-0.2148	1.0391	-0.3052	1.1597	-0.1831
	-0.0464	-0.1504	1.0	-0.2441	0.3662	1.4038
	0.0391	-0.0732	0.9707	-0.6714	-0.8545	0.061
	0.0488	-0.0903	0.9805	-0.5493	-0.9155	-0.1831
	0.0923	-0.1582	1.0308	-0.4272	0.6104	-1.3428
	-0.0176	-0.2222	1.0293	0.0	0.8545	0.1221
	-0.0527	-0.1338	0.9873	0.0	-0.1831	1.3428
	0.0469	-0.0845	0.9873	-0.6714	-0.8545	-0.2441
	0.0942	-0.1572	1.0347	-0.2441	0.2441	-1.2817
	-0.0215	-0.2183	1.0327	0.1831	0.8545	0.061
	-0.0518	-0.1333	0.9849	-0.2441	-0.1831	1.2817
	0.0479	-0.0889	0.9849	-0.6714	-0.7324	-0.2441
	0.0952	-0.1577	1.0308	-0.1221	0.1221	-1.2817
	-0.0127	-0.2173	1.0361	-0.2441	0.8545	-0.1221
	-0.0542	-0.1406	0.9868	-0.2441	0.0	1.2207
	0.0103	-0.0718	0.9766	-0.6104	-0.8545	-0.1831
	0.1084	-0.0977	1.0122	-0.4272	0.3662	-1.3428
	0.0557	-0.1934	1.042	-0.1831	0.8545	-0.1831
	0.0195	-0.2104	1.0361	-0.061	1.1597	-0.1831
	-0.0498	-0.1523	0.9912	-0.3662	0.3662	1.2207
	0.041	-0.0791	0.9712	-0.8545	-0.4883	0.061
	0.1079	-0.1436	1.0264	-0.2441	0.2441	-1.4038
	-0.0093	-0.2197	1.0293	0.1831	0.8545	0.1831
	-0.0532	-0.1382	0.9834	0.0	-0.3052	1.2207
	0.0469	-0.0859	0.9888	-0.5493	-1.0376	-0.4272
	0.0898	-0.1636	1.0337	-0.2441	0.4883	-1.0986
	-0.0273	-0.2144	1.0337	0.1831	0.5493	0.2441
	-0.0459	-0.1133	0.9834	-0.3052	-0.4883	1.0986
	0.0596	-0.0903	0.9946	-0.4272	-0.7935	-0.6104
	0.0835	-0.1748	1.0479	-0.3052	0.6714	-1.0986
	-0.0376	-0.2012	1.0269	0.0	0.7935	0.4883
	-0.0225	-0.0967	0.9785	-0.4883	-0.6104	0.9766
	0.0879	-0.0942	1.0088	-0.3052	-0.4883	-0.9155
	0.0669	-0.1914	1.0425	-0.3662	1.2207	-0.9766
	-0.0098	-0.2192	1.0293	-0.1221	0.9766	0.1831
	-0.0361	-0.2021	1.0322	0.0	0.7935	0.4883
	-0.022	-0.0962	0.9761	-0.4883	-0.6714	0.9155
	0.0884	-0.0957	1.0049	-0.5493	-0.4883	-0.9155
	0.0605	-0.1914	1.041	-0.1831	1.2817	-1.0376
	-0.0361	-0.167	1.0176	-0.5493	0.9155	0.7324
	0.0283	-0.0698	0.9697	-0.7935	-0.6104	0.3662
	0.1162	-0.1147	1.0146	-0.4883	0.1221	-1.2207
	0.0273	-0.2041	1.0396	-0.6104	1.2817	-0.3662
	-0.0479	-0.1489	0.9951	-0.3662	0.2441	1.1597
	0.0425	-0.0801	0.9751	-0.6714	-0.7324	-0.1831
	0.1001	-0.1499	1.0303	-0.2441	0.1831	-1.2207
	-0.022	-0.2144	1.0366	0.0	0.9155	0.3052
	-0.0503	-0.1255	0.9751	-0.061	-0.6714	1.3428
	0.0	-0.0786	0.9785	-0.7324	-0.4883	0.6104
	0.1016	-0.1021	1.0073	-0.7935	-0.3052	-1.2207
	0.0522	-0.1987	1.0439	-0.2441	1.2817	-0.7935
	-0.043	-0.1602	0.9971	-0.2441	0.6714	1.2207
	0.0376	-0.0723	0.9736	-0.6714	-0.6104	0.2441
	0.1177	-0.1289	1.022	-0.3662	0.1221	-1.2817
	0.002	-0.2178	1.0366	0.0	1.0986	0.0
	-0.0566	-0.144	0.9858	-0.1221	0.061	1.1597
	0.0464	-0.0864	0.9819	-0.6714	-0.7935	-0.1831
	0.1147	-0.1123	1.0132	-0.1831	0.3662	-1.1597
	0.0396	-0.2017	1.0459	-0.1221	0.7935	0.3052
	-0.0444	-0.1553	0.9951	-0.4272	0.5493	1.2207
	0.0371	-0.0742	0.9751	-0.9766	-0.6714	0.1831
	0.1104	-0.1328	1.0264	-0.4883	0.2441	-1.1597
	0.0845	-0.1724	1.0405	-0.1221	0.5493	-1.2817
	-0.0352	-0.2109	1.0215	0.061	0.7935	0.4883
	-0.0322	-0.1035	0.981	-0.2441	-0.6714	1.0986
	0.082	-0.0913	1.0039	-0.1831	-0.6714	-0.7324
	0.0708	-0.1841	1.0508	-0.3662	1.0376	-0.7324
	-0.0371	-0.1846	1.022	-0.1221	0.7324	0.7324
	0.0083	-0.0762	0.9722	-0.8545	-0.6714	0.6714
	0.1045	-0.103	1.0083	-0.4883	-0.3052	-1.1597
	0.0591	-0.1963	1.042	-0.4883	1.2817	-0.9766
	-0.0366	-0.1729	1.0107	-0.3052	0.7935	0.9766
	0.0142	-0.0703	0.9741	-0.6714	-0.6714	0.6104
	0.1079	-0.1006	1.0073	-0.3052	-0.2441	-0.9766
	0.0562	-0.2002	1.041	-0.1221	1.0986	-0.8545
	0.0171	-0.2148	1.0361	-0.1831	1.2207	-0.4272
	-0.0474	-0.1499	0.9917	-0.1831	0.4883	1.2207
	0.0381	-0.0718	0.98	-0.7324	-0.6714	0.0
	0.1143	-0.1274	1.0176	-0.2441	0.1831	-1.4038
	0.019	-0.2109	1.0347	-0.4272	1.0986	-0.2441
	-0.0493	-0.1504	0.9917	-0.1221	0.5493	1.2817
	0.0381	-0.0713	0.9731	-0.9766	-0.5493	0.0
	0.1133	-0.1245	1.0107	-0.3052	0.061	-1.1597
	0.0259	-0.2109	1.0308	-0.1831	1.2207	-0.3662
	-0.042	-0.1528	1.001	-0.4272	0.6104	1.1597
	0.0366	-0.0718	0.9668	-0.4883	-0.9155	0.1831
	0.1138	-0.1255	1.0068	-0.4272	0.061	-1.2207
	0.0327	-0.208	1.0396	-0.4883	1.4648	-0.6714
	-0.0459	-0.1548	1.0015	-0.2441	0.7324	1.1597
	-0.0542	-0.1362	0.9873	-0.3052	-0.061	1.1597
	0.043	-0.0825	0.978	-0.6104	-0.7324	-0.1221
	0.1025	-0.1475	1.0283	-0.5493	0.3662	-1.1597
	-0.0054	-0.2178	1.0366	0.1221	1.0376	0.1221
	-0.0566	-0.1416	0.9854	-0.1831	0.0	1.0376
	0.0474	-0.0786	0.9927	-0.6104	-0.6714	-0.1831
	0.0967	-0.1548	1.0303	-0.1221	0.1221	-1.1597
	-0.019	-0.2178	1.0352	0.1831	0.8545	0.1831
	-0.0405	-0.1611	1.0024	-0.061	-0.3052	1.1597
	0.0312	-0.0664	0.9751	-0.6104	-0.5493	-0.5493
	0.1162	-0.1206	1.0107	-0.1831	0.5493	-1.1597
	0.0244	-0.2119	1.0322	-0.3052	1.2817	-0.3052
	-0.0474	-0.1465	0.9941	-0.1831	0.3052	1.1597
	0.0415	-0.0811	0.9795	-0.6714	-0.7935	-0.1221
	0.0654	-0.0874	1.0039	-0.5493	-0.8545	-0.4272
	0.0737	-0.1816	1.0435	-0.2441	0.7324	-1.1597
	-0.0386	-0.1963	1.0269	0.061	0.6714	0.5493
	-0.0103	-0.0879	0.9795	-0.4883	-0.6104	0.6714
	0.1001	-0.0962	1.0127	-0.4883	-0.3052	-1.0986
	0.0596	-0.1953	1.0415	-0.6104	1.0986	-0.6714
	-0.0376	-0.1694	1.0103	-0.2441	0.7935	0.9766
	0.0278	-0.0703	0.9736	-0.6104	-0.6714	0.4883
	0.1113	-0.1191	1.0088	-0.6104	-0.061	-1.1597
	0.0215	-0.2104	1.0361	0.1221	1.0376	-0.2441
	-0.0483	-0.1484	0.9951	-0.3662	0.3052	1.3428
	0.0415	-0.0781	0.9771	-0.5493	-0.6714	-0.061
	0.0991	-0.145	1.0264	-0.4272	0.1831	-1.2817
	-0.0122	-0.2192	1.0312	0.061	1.0376	0.1221
	-0.0391	-0.1992	1.022	0.0	0.5493	0.6104
	-0.021	-0.0942	0.9834	-0.4883	-0.6714	0.7935
	0.0942	-0.0942	1.0054	-0.6714	-0.3052	-1.0986
	0.0635	-0.1924	1.0464	-0.2441	1.2207	-0.6714
	-0.0376	-0.1724	1.0088	0.1221	0.7935	0.8545
	0.0225	-0.0669	0.9741	-0.7324	-0.7324	0.3662
	0.1113	-0.1128	0.998	-0.6104	0.0	-1.2817
	0.0332	-0.2065	1.0347	-0.1221	1.0986	-0.3052
	-0.0479	-0.1562	0.9917	-0.6714	0.5493	1.2207
	0.0381	-0.0742	0.978	-0.5493	-0.7935	0.0
	0.1064	-0.1411	1.0264	-0.2441	0.3052	-1.0986
	-0.0054	-0.2173	1.0322	0.0	0.9766	0.061
	-0.0552	-0.1411	0.9868	0.1221	-0.1831	1.0376
	0.0498	-0.0854	0.9834	-0.4272	-0.7935	-0.4272
	0.0884	-0.1675	1.0361	0.0	0.4272	-1.2817
	0.0747	-0.187	1.0488	-0.2441	1.0986	-0.8545
	-0.0342	-0.1758	1.0254	-0.061	0.7935	0.8545
	0.0098	-0.0718	0.9736	-0.7935	-0.3662	0.4883
	0.1133	-0.1113	1.0117	-0.4883	0.0	-1.1597
	0.0435	-0.2007	1.0381	-0.3052	1.2817	-0.4883
	-0.043	-0.1572	1.0059	-0.4883	0.4883	1.1597
	-0.0137	-0.0884	0.9814	-0.7324	-0.3662	0.1831
	0.0957	-0.0991	1.0049	-0.4883	0.1831	-1.2207
	0.0586	-0.1938	1.0376	-0.3052	1.2207	-0.8545
	-0.0381	-0.1724	1.0186	-0.4272	0.8545	0.9766
	0.0225	-0.0703	0.9751	-0.4883	-0.4883	0.4883
	0.1138	-0.1055	1.0127	-0.3662	-0.1221	-1.1597
	0.0474	-0.2026	1.0347	-0.3052	1.2207	-0.7324
	-0.04	-0.1616	1.0073	-0.3052	0.6714	0.9155
	-0.0527	-0.1455	0.9878	-0.1221	0.1831	1.1597
	0.0444	-0.0747	0.9785	-0.6104	-0.7324	-0.1221
	0.1099	-0.1392	1.0205	-0.3052	0.1831	-1.5259
	0.0034	-0.2173	1.0332	0.0	0.9766	-0.2441
	-0.0527	-0.146	0.9844	-0.3662	0.1831	1.3428
	0.043	-0.0747	0.9775	-0.7935	-0.7324	-0.1221
	0.1069	-0.1357	1.0166	-0.3662	0.1831	-1.2817
	0.0171	-0.2144	1.0342	-0.1221	1.0986	-0.1831
	-0.0488	-0.1528	0.9888	-0.2441	0.4272	1.2817
	0.04	-0.0742	0.9727	-0.7324	-0.4272	0.061
	0.1152	-0.1226	1.0195	-0.4272	0.1831	-1.1597
	0.0225	-0.2109	1.0361	-0.4272	1.2817	-0.3052
	-0.0449	-0.1509	0.9888	-0.1831	0.3662	1.4648
	0.0361	-0.0698	0.9727	-0.8545	-0.4883	0.1831
	0.0469	-0.0835	0.9839	-0.6104	-0.8545	-0.1831
	0.0991	-0.1558	1.0293	-0.061	0.1831	-1.1597
	-0.0088	-0.2188	1.0371	-0.1221	0.9766	0.3052
	-0.0566	-0.1445	0.98	-0.1831	-0.1221	1.5259
	0.0386	-0.0815	0.9766	-0.6104	-0.6714	-0.1221
	0.1006	-0.1504	1.0229	-0.3662	0.1831	-1.4038
	-0.0137	-0.2207	1.0303	0.0	0.9155	0.1831
	-0.0522	-0.1362	0.979	0.061	-0.1831	1.0376
	0.0449	-0.0874	0.9917	-0.3052	-0.9766	-0.2441
	0.0884	-0.167	1.0322	-0.2441	0.4883	-1.1597
	-0.0347	-0.2134	1.0332	-0.061	0.7935	0.5493
	-0.0449	-0.1108	0.9746	-0.1221	-0.5493	1.0376
	0.0723	-0.0986	1.0005	-0.4272	-0.7935	-0.7935
	0.0698	-0.1865	1.0498	-0.3662	0.9766	-0.7935
	-0.0366	-0.1812	1.0254	-0.4272	0.7935	0.7935
	0.0132	-0.0747	0.9819	-0.7324	-0.4883	0.7324
	0.0479	-0.085	0.9912	-0.5493	-0.8545	-0.4272
	0.0884	-0.0947	1.0	-0.3662	-0.6104	-1.0376
	0.0708	-0.1851	1.0493	-0.2441	1.0986	-0.8545
	-0.0298	-0.2207	1.0293	-0.1221	0.7324	0.9766
	-0.0474	-0.1191	0.9805	-0.5493	-0.5493	0.4272
	0.0649	-0.0928	1.001	-0.6104	-0.6714	-0.6714
	0.0786	-0.1792	1.0562	0.0	0.7935	-1.0986
	-0.0376	-0.1919	1.022	-0.061	0.8545	0.9155
	0.0029	-0.0806	0.9771	-0.4883	-0.5493	0.6104
	0.1079	-0.1016	1.002	-0.5493	-0.4272	-1.1597
